at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2025-12-18T00:00:00,20,0,0,0,0,0,0,443750.0
2025-12-19T00:00:00,20,0,0,0,0,0,0,443750.0
2025-12-20T00:00:00,20,0,0,0,0,0,0,443750.0
2025-12-21T00:00:00,20,0,0,0,0,0,0,443750.0
2025-12-22T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-23T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-24T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-25T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-26T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-27T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-28T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-29T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-30T00:00:00,20,0,0,0,0,0,0,453750.0
2025-12-31T00:00:00,20,0,0,0,0,0,0,453750.0
2026-01-01T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-02T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-03T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-04T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-05T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-06T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-07T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-08T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-09T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-10T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-11T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-12T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-13T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-14T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-15T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-16T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-17T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-18T00:00:00,20,0,0,0,0,0,0,453950.0
2026-01-19T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-20T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-21T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-22T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-23T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-24T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-25T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-26T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-27T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-28T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-29T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-30T00:00:00,20,0,0,0,0,0,0,463950.0
2026-01-31T00:00:00,20,0,0,0,0,0,0,463950.0
2026-02-01T00:00:00,20,0,0,0,0,0,0,464150.0
2026-02-02T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-03T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-04T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-05T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-06T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-07T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-08T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-09T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-10T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-11T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-12T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-13T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-14T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-15T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-16T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-17T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-18T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-19T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-20T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-21T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-22T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-23T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-24T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-25T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-26T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-27T00:00:00,20,0,0,0,0,0,0,474150.0
2026-02-28T00:00:00,20,0,0,0,0,0,0,474150.0
2026-03-01T00:00:00,20,0,0,0,0,0,0,474350.0
2026-03-02T00:00:00,20,0,0,0,0,0,0,474350.0
2026-03-03T00:00:00,20,0,0,0,0,0,0,474350.0
2026-03-04T00:00:00,20,0,0,0,0,0,0,474350.0
2026-03-05T00:00:00,15,0,1,0,1,5,5,474310.0
2026-03-06T00:00:00,0,0,2,0,2,20,20,474270.0
2026-03-07T00:00:00,0,0,3,0,3,20,20,474230.0
2026-03-08T00:00:00,0,0,4,0,4,20,20,474190.0
2026-03-09T00:00:00,0,0,5,0,5,20,20,474150.0
2026-03-10T00:00:00,3,0,3,0,3,17,17,473735.0
2026-03-11T00:00:00,3,0,4,0,4,17,17,473695.0
2026-03-12T00:00:00,3,0,5,0,5,17,17,473655.0
2026-03-13T00:00:00,3,0,6,0,6,17,17,473615.0
2026-03-14T00:00:00,3,0,7,0,7,17,17,473575.0
2026-03-15T00:00:00,3,0,8,0,8,17,17,473535.0
2026-03-16T00:00:00,3,0,9,0,9,17,17,473495.0
2026-03-17T00:00:00,3,0,10,0,10,17,17,473455.0
2026-03-18T00:00:00,3,0,11,0,11,17,17,473415.0
2026-03-19T00:00:00,3,0,12,0,12,17,17,473375.0
2026-03-20T00:00:00,3,0,13,0,13,17,17,473335.0
2026-03-21T00:00:00,0,0,14,0,14,20,20,473295.0
2026-03-22T00:00:00,0,0,15,0,15,20,20,473255.0
2026-03-23T00:00:00,0,0,16,0,16,20,20,473215.0
2026-03-24T00:00:00,0,0,17,0,17,20,20,473175.0
2026-03-25T00:00:00,0,0,18,0,18,20,20,473135.0
2026-03-26T00:00:00,0,0,19,0,19,20,20,473095.0
2026-03-27T00:00:00,0,0,20,0,20,20,20,473055.0
2026-03-28T00:00:00,0,0,20,0,20,20,20,473055.0
2026-03-29T00:00:00,0,0,20,0,20,20,20,473055.0
2026-03-30T00:00:00,0,0,20,0,20,20,20,473055.0
2026-03-31T00:00:00,0,0,20,0,20,20,20,473055.0
2026-04-01T00:00:00,1,0,19,0,19,19,19,473130.0
2026-04-02T00:00:00,1,0,19,0,19,19,19,473130.0
2026-04-03T00:00:00,1,0,19,0,19,19,19,473130.0
2026-04-04T00:00:00,1,0,19,0,19,19,19,473130.0
2026-04-05T00:00:00,1,0,19,0,19,19,19,473090.0
2026-04-06T00:00:00,1,0,19,0,19,19,19,473050.0
2026-04-07T00:00:00,1,0,19,0,19,19,19,473050.0
2026-04-08T00:00:00,1,0,19,0,19,19,19,473050.0
2026-04-09T00:00:00,1,0,19,0,19,19,19,473050.0
2026-04-10T00:00:00,1,0,19,0,19,19,19,473010.0
2026-04-11T00:00:00,1,0,19,0,19,19,19,472970.0
2026-04-12T00:00:00,1,0,19,0,19,19,19,472930.0
2026-04-13T00:00:00,1,0,19,0,19,19,19,472890.0
2026-04-14T00:00:00,2,0,18,0,18,18,18,472725.0
2026-04-15T00:00:00,5,0,15,0,15,15,15,472310.0
2026-04-16T00:00:00,5,0,15,0,15,15,15,472270.0
2026-04-17T00:00:00,5,0,15,0,15,15,15,472230.0
2026-04-18T00:00:00,5,0,15,0,15,15,15,472190.0
2026-04-19T00:00:00,5,0,15,0,15,15,15,472150.0
2026-04-20T00:00:00,5,0,15,0,15,15,15,472110.0
2026-04-21T00:00:00,5,0,15,0,15,15,15,472070.0
2026-04-22T00:00:00,5,0,15,0,15,15,15,472030.0
2026-04-23T00:00:00,5,0,15,0,15,15,15,471990.0
2026-04-24T00:00:00,5,0,15,0,15,15,15,471950.0
2026-04-25T00:00:00,8,0,12,0,12,12,12,471535.0
2026-04-26T00:00:00,8,0,12,0,12,12,12,471495.0
2026-04-27T00:00:00,8,0,12,0,12,12,12,471495.0
2026-04-28T00:00:00,8,0,12,0,12,12,12,471495.0
2026-04-29T00:00:00,8,0,12,0,12,12,12,471495.0
2026-04-30T00:00:00,8,0,12,0,12,12,12,471495.0
2026-05-01T00:00:00,10,0,10,0,10,10,10,471445.0
2026-05-02T00:00:00,10,0,10,0,10,10,10,471445.0
2026-05-03T00:00:00,10,0,10,0,10,10,10,471445.0
2026-05-04T00:00:00,10,0,10,0,10,10,10,471445.0
2026-05-05T00:00:00,10,0,10,0,10,10,10,471405.0
2026-05-06T00:00:00,11,0,9,0,9,9,9,471240.0
2026-05-07T00:00:00,12,0,8,0,8,8,8,471115.0
2026-05-08T00:00:00,12,0,8,0,8,8,8,471115.0
2026-05-09T00:00:00,12,0,8,0,8,8,8,471115.0
2026-05-10T00:00:00,12,0,8,0,8,8,8,471115.0
2026-05-11T00:00:00,12,0,8,0,8,8,8,475115.0
2026-05-12T00:00:00,12,0,8,0,8,8,8,475115.0
2026-05-13T00:00:00,12,0,8,0,8,8,8,475115.0
2026-05-14T00:00:00,12,0,8,0,8,8,8,475075.0
2026-05-15T00:00:00,12,0,8,0,8,8,8,475035.0
2026-05-16T00:00:00,12,0,8,0,8,8,8,474995.0
2026-05-17T00:00:00,12,0,8,0,8,8,8,474955.0
2026-05-18T00:00:00,12,0,8,0,8,8,8,474915.0
2026-05-19T00:00:00,15,0,5,0,5,5,5,474500.0
2026-05-20T00:00:00,15,0,5,0,5,5,5,474460.0
2026-05-21T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-22T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-23T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-24T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-25T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-26T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-27T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-28T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-29T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-30T00:00:00,15,0,5,0,5,5,5,474420.0
2026-05-31T00:00:00,15,0,5,0,5,5,5,474420.0
2026-06-01T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-02T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-03T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-04T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-05T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-06T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-07T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-08T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-09T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-10T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-11T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-12T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-13T00:00:00,15,0,5,0,5,5,5,479620.0
2026-06-14T00:00:00,15,0,5,0,5,5,5,479580.0
2026-06-15T00:00:00,15,0,5,0,5,5,5,485040.0
2026-06-16T00:00:00,15,0,5,0,5,5,5,485040.0
2026-06-17T00:00:00,15,0,5,0,5,5,5,485040.0
2026-06-18T00:00:00,15,0,5,0,5,5,5,485040.0
2026-06-19T00:00:00,12,0,6,0,6,8,8,484960.0
2026-06-20T00:00:00,12,0,7,0,7,8,8,484880.0
2026-06-21T00:00:00,12,0,8,0,8,8,8,484800.0
2026-06-22T00:00:00,12,0,8,0,8,8,8,484800.0
2026-06-23T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-24T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-25T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-26T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-27T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-28T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-29T00:00:00,16,0,4,0,4,4,4,484300.0
2026-06-30T00:00:00,16,0,4,0,4,4,4,484300.0
2026-07-01T00:00:00,16,0,4,0,4,4,4,484500.0
2026-07-02T00:00:00,16,0,4,0,4,4,4,484500.0
2026-07-03T00:00:00,16,0,4,0,4,4,4,484500.0
2026-07-04T00:00:00,16,0,4,0,4,4,4,484500.0
2026-07-05T00:00:00,16,0,4,0,4,4,4,484500.0
2026-07-06T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-07T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-08T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-09T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-10T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-11T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-12T00:00:00,16,0,4,0,4,4,4,487000.0
2026-07-13T00:00:00,16,0,4,0,4,4,4,490000.0
